2030,6.375,unknown,1000001
7232,22.625,true,32
2460,7.75,unknown,1000001
7398,23.125,true,32
8597,26.875,true,32
7662,24.0,true,296
6970,21.8125,true,96
3621,11.375,unknown,1000001
2933,9.1875,true,752846
629,2.0,false,2289
6423,20.125,true,1545
3271,10.25,true,5774
6589,20.625,true,300
783,2.5,false,28515
9386,29.375,true,32
279,0.875,false,3
6073,19.0,true,1206
2899,9.0625,unknown,1000001
9693,30.3125,true,32
8981,28.125,true,38
6566,20.5625,true,394
1759,5.5,unknown,1000001
3764,11.8125,true,15070
2876,9.0,true,35357
296,0.9375,false,3
9369,29.3125,true,38
6136,19.1875,true,1135
1309,4.125,unknown,1000001
3334,10.4375,unknown,1000001
9739,30.4375,true,32
8082,25.3125,true,32
7377,23.0625,true,32
2175,6.8125,unknown,1000001
8578,26.8125,true,50
7727,24.1875,true,121
4808,15.0625,true,1814
6835,21.375,true,95
2525,7.9375,unknown,1000001
8128,25.4375,true,32
8647,27.0625,true,186
7048,22.0625,true,1072
5075,15.875,true,1081
1935,6.0625,unknown,1000001
3908,12.25,true,228
8217,25.6875,true,51
900,2.875,false,502989
7418,23.1875,true,54
5425,17.0,true,435
1466,4.625,unknown,1000001
9056,28.3125,true,32
453,1.4375,false,85
4664,14.625,true,3477
6659,20.8125,true,166
5976,18.6875,true,261
1036,3.25,unknown,1000001
9406,29.4375,true,64
4234,13.25,true,776
6209,19.4375,true,121
516,1.625,false,75
4721,14.8125,true,23292
5833,18.25,true,592
1523,4.8125,unknown,1000001
9113,28.5,true,138
146,0.5,false,5
1489,4.6875,unknown,1000001
4371,13.6875,true,3786
1173,3.6875,unknown,1000001
5999,18.75,true,44
9543,29.875,true,32
5130,16.0625,true,226
8702,27.25,true,32
9810,30.6875,true,32
845,2.6875,false,50973
5560,17.4375,true,404964
1870,5.875,unknown,1000001
8352,26.125,true,49
6065,19.0,true,158
4058,12.6875,true,595041
9390,29.375,true,32
8978,28.0625,true,32
795,2.5,false,32055
3267,10.25,true,63919
6435,20.125,true,54
4408,13.8125,true,1046
2925,9.1875,true,22329
3637,11.375,unknown,1000001
6966,21.8125,true,634
5649,17.6875,true,3822
7674,24.0,true,49
8581,26.875,true,92
2476,7.75,unknown,1000001
5219,16.3125,unknown,1000001
7224,22.625,true,44
2026,6.375,unknown,1000001
2533,7.9375,unknown,1000001
6823,21.375,true,40
7731,24.1875,true,49
6989,21.875,true,600
2163,6.8125,unknown,1000001
7361,23.0625,true,252
2499,7.8125,unknown,1000001
8094,25.3125,true,74
3322,10.4375,true,11596
6120,19.1875,true,836
280,0.9375,false,7
2860,9.0,true,595576
3772,11.8125,unknown,1000001
6570,20.5625,true,4621
3288,10.3125,true,26941
8997,28.125,true,38
9685,30.3125,true,37
4263,13.375,true,11728
4799,15.0,true,2588
1061,3.375,unknown,1000001
9451,29.5625,true,50
404,1.3125,false,19
4633,14.5,true,2919
5921,18.5625,true,372
1431,4.5,unknown,1000001
9001,28.1875,true,84
957,3.0,false,226859
5472,17.125,true,268
5188,16.25,true,558
1962,6.1875,unknown,1000001
8240,25.8125,true,32
5022,15.75,true,1028
8610,26.9375,true,32
9902,31.0,true,32
2708,8.5,unknown,1000001
1827,5.75,unknown,1000001
8305,26.0,true,57
812,2.5625,false,83355
5537,17.3125,true,1974
49,0.1875,false,3
2358,7.375,unknown,1000001
8755,27.375,true,45
9847,30.8125,true,32
5167,16.1875,true,60942
1124,3.5625,unknown,1000001
3119,9.75,true,17861
9514,29.75,true,32
111,0.375,false,3
4326,13.5625,unknown,1000001
1574,4.9375,unknown,1000001
3549,11.125,true,4094
9144,28.625,true,32
541,1.75,false,117
4776,14.9375,true,786
7859,24.5625,true,127
5864,18.375,true,39
2071,6.5,true,20055
7789,24.375,true,38
7273,22.75,true,299
8186,25.625,true,93
2421,7.625,unknown,1000001
6931,21.6875,true,116
7623,23.875,true,46
392,1.25,false,5
2972,9.3125,true,76199
3660,11.5,true,344
6198,19.375,true,652
6462,20.25,true,283
8885,27.8125,true,32
668,2.125,false,793
9797,30.625,true,45
3230,10.125,true,102462
6032,18.875,true,76
238,0.75,false,13
6527,20.4375,true,307
9328,29.1875,true,50
2837,8.875,unknown,1000001
3725,11.6875,true,12227
1718,5.375,unknown,1000001
6177,19.3125,true,41
9282,29.0625,true,32
9778,30.5625,true,37
687,2.1875,false,4357
3375,10.5625,unknown,1000001
1348,4.25,unknown,1000001
7336,22.9375,true,32
8539,26.6875,true,91
2134,6.6875,unknown,1000001
6874,21.5,true,118
4849,15.1875,true,596
7766,24.3125,true,32
8493,26.5625,true,49
8169,25.5625,true,32
2564,8.0625,unknown,1000001
2070,6.5,unknown,1000001
7788,24.375,true,40
8187,25.625,true,134
7272,22.75,true,86
2420,7.625,unknown,1000001
6930,21.6875,true,137
7622,23.875,true,234
2973,9.3125,true,3164
3661,11.5,true,868
6199,19.375,true,1756
393,1.25,false,7
8884,27.8125,true,32
9796,30.625,true,32
669,2.125,false,1533
6463,20.25,true,394
3231,10.125,true,1530
239,0.75,false,5
6033,18.875,true,532
6526,20.4375,true,2076
2836,8.875,unknown,1000001
1719,5.375,unknown,1000001
3724,11.6875,unknown,1000001
9329,29.1875,true,32
9283,29.0625,true,39
6176,19.3125,true,1053
1349,4.25,unknown,1000001
3374,10.5625,unknown,1000001
686,2.1875,false,2077
9779,30.5625,true,32
7337,22.9375,true,38
2135,6.6875,unknown,1000001
8538,26.6875,true,32
8492,26.5625,true,32
4848,15.1875,true,83347
6875,21.5,true,446
7767,24.3125,true,66
2565,8.0625,unknown,1000001
8168,25.5625,true,77
4262,13.375,true,3532
9450,29.5625,true,32
4798,15.0,true,3448
1060,3.375,unknown,1000001
4632,14.5,true,13736
5920,18.5625,true,32
405,1.3125,false,59
9000,28.1875,true,32
1430,4.5,unknown,1000001
5473,17.125,true,671
956,3.0,false,409267
8241,25.8125,true,48
5189,16.25,true,564
1963,6.1875,unknown,1000001
5023,15.75,true,221
8611,26.9375,true,38
9903,31.0,true,32
8304,26.0,true,49
2709,8.5,unknown,1000001
1826,5.75,unknown,1000001
5536,17.3125,true,452
813,2.5625,false,33939
8754,27.375,true,60
9846,30.8125,true,32
48,0.1875,false,3
2359,7.375,unknown,1000001
5166,16.1875,true,852
9515,29.75,true,32
3118,9.75,true,62780
1125,3.5625,unknown,1000001
4327,13.5625,true,23778
110,0.375,false,3
9145,28.625,true,32
3548,11.125,unknown,1000001
1575,4.9375,unknown,1000001
4777,14.9375,true,1826
5865,18.375,true,98
7858,24.5625,true,72
540,1.75,false,211
9391,29.375,true,32
4059,12.6875,true,860
6064,19.0,true,660
3266,10.25,true,2089
8979,28.0625,true,32
794,2.5,false,30287
4409,13.8125,true,1368
6434,20.125,true,74
2924,9.1875,true,147122
3636,11.375,unknown,1000001
8580,26.875,true,32
6967,21.8125,true,90
7675,24.0,true,32
5648,17.6875,true,168
2477,7.75,unknown,1000001
7225,22.625,true,148
5218,16.3125,true,697
2027,6.375,unknown,1000001
2532,7.9375,true,744638
6822,21.375,true,40
7730,24.1875,true,32
6988,21.875,true,490
2162,6.8125,unknown,1000001
8095,25.3125,true,37
7360,23.0625,true,49
2498,7.8125,true,79332
3323,10.4375,true,22396
6121,19.1875,true,52
2861,9.0,unknown,1000001
3773,11.8125,unknown,1000001
281,0.9375,false,9
8996,28.125,true,32
9684,30.3125,true,38
6571,20.5625,true,32
3289,10.3125,true,112535
8646,27.0625,true,68
5074,15.875,true,4371
7049,22.0625,true,54
8216,25.6875,true,38
3909,12.25,true,13316
1934,6.0625,unknown,1000001
5424,17.0,true,101
7419,23.1875,true,68
901,2.875,false,71621
9057,28.3125,true,38
1467,4.625,unknown,1000001
6658,20.8125,true,113
4665,14.625,true,6192
5977,18.6875,true,294
452,1.4375,false,31
9407,29.4375,true,32
1037,3.25,unknown,1000001
6208,19.4375,true,108
4235,13.25,true,118
4720,14.8125,true,679
5832,18.25,true,1362
517,1.625,false,5
9112,28.5,true,32
1522,4.8125,unknown,1000001
1488,4.6875,unknown,1000001
4370,13.6875,true,17172
147,0.5,false,15
9542,29.875,true,44
1172,3.6875,unknown,1000001
5998,18.75,true,563
5131,16.0625,true,978
8703,27.25,true,59
9811,30.6875,true,40
5561,17.4375,true,25287
844,2.6875,false,24379
8353,26.125,true,134
1871,5.875,unknown,1000001
2031,6.375,unknown,1000001
7233,22.625,true,54
2461,7.75,unknown,1000001
7399,23.125,true,116
7663,24.0,true,66
6971,21.8125,true,37
8596,26.875,true,32
3620,11.375,true,6351
2932,9.1875,unknown,1000001
6422,20.125,true,88
628,2.0,false,323
782,2.5,false,26809
3270,10.25,unknown,1000001
6588,20.625,true,67
6072,19.0,true,32
2898,9.0625,true,31446
278,0.875,false,3
9387,29.375,true,50
6567,20.5625,true,1480
9692,30.3125,true,32
8980,28.125,true,32
9368,29.3125,true,32
297,0.9375,false,7
3765,11.8125,unknown,1000001
1758,5.5,unknown,1000001
2877,9.0,unknown,1000001
6137,19.1875,true,39
9738,30.4375,true,32
3335,10.4375,unknown,1000001
1308,4.125,unknown,1000001
7376,23.0625,true,244
8083,25.3125,true,32
8579,26.8125,true,39
2174,6.8125,true,22890
7726,24.1875,true,173
6834,21.375,true,44
4809,15.0625,true,7722
8129,25.4375,true,44
2524,7.9375,true,81052
4223,13.25,true,1003
1021,3.25,unknown,1000001
9411,29.4375,true,45
444,1.4375,false,135
5961,18.6875,true,70
4673,14.625,true,899787
4389,13.75,true,3828
1471,4.625,unknown,1000001
9041,28.3125,true,64
917,2.875,false,92501
5432,17.0,true,383
1922,6.0625,unknown,1000001
8200,25.6875,true,32
1888,5.9375,unknown,1000001
5062,15.875,true,420
5598,17.5,true,86264
8650,27.0625,true,38
1867,5.875,unknown,1000001
2748,8.625,unknown,1000001
8345,26.125,true,32
852,2.6875,false,154093
5577,17.4375,true,1175
2318,7.25,unknown,1000001
9807,30.6875,true,32
8715,27.25,true,118
5127,16.0625,true,17400
1164,3.6875,unknown,1000001
3159,9.875,unknown,1000001
9554,29.875,true,32
151,0.5,false,5
4366,13.6875,true,315
1534,4.8125,unknown,1000001
3509,11.0,true,382620
9104,28.5,true,50
501,1.625,false,157
7819,24.4375,true,38
5824,18.25,true,150
4736,14.8125,true,846
6025,18.875,true,48
4018,12.5625,unknown,1000001
8938,27.9375,true,32
3227,10.125,true,1502
6475,20.25,true,597
4448,13.9375,true,404
9780,30.625,true,32
8892,27.8125,true,37
385,1.25,false,27
3677,11.5,true,20071
2965,9.3125,unknown,1000001
5609,17.5625,true,199
7634,23.875,true,120
6926,21.6875,true,119
2436,7.625,true,54783
5259,16.4375,true,1650
7264,22.75,true,548
8191,25.625,true,32
2066,6.5,unknown,1000001
2573,8.0625,unknown,1000001
7771,24.3125,true,32
2089,6.5625,unknown,1000001
6863,21.5,true,50
8484,26.5625,true,59
2123,6.6875,unknown,1000001
7321,22.9375,true,40
690,2.1875,false,2207
3362,10.5625,true,20588
6160,19.3125,true,1642
3698,11.5625,true,875
9295,29.0625,true,32
3732,11.6875,true,19799
2820,8.875,unknown,1000001
6530,20.4375,true,2672
9915,31.0,true,32
8607,26.9375,true,32
7008,21.9375,true,273
5035,15.75,true,1351
1975,6.1875,unknown,1000001
3948,12.375,unknown,1000001
8257,25.8125,true,38
940,3.0,false,134559
7458,23.3125,true,1288
5465,17.125,true,32
1426,4.5,unknown,1000001
9016,28.1875,true,40
413,1.3125,false,33
5936,18.5625,true,1777
4624,14.5,unknown,1000001
6619,20.6875,true,268
1076,3.375,unknown,1000001
9446,29.5625,true,45
4274,13.375,true,126299
6249,19.5625,true,492
556,1.75,false,273
5873,18.375,true,2866
1099,3.4375,unknown,1000001
4761,14.9375,true,32
1563,4.9375,unknown,1000001
9153,28.625,true,32
106,0.375,false,3
4331,13.5625,true,1166
1133,3.5625,unknown,1000001
9503,29.75,true,84
5170,16.1875,true,19707
9850,30.8125,true,32
8742,27.375,true,58
805,2.5625,false,22647
5520,17.3125,true,66
1830,5.75,unknown,1000001
8312,26.0,true,38
2508,7.875,true,211218
8105,25.375,true,70
5737,17.9375,true,2600
6818,21.3125,true,146
4825,15.125,true,98496
2158,6.75,unknown,1000001
8555,26.75,true,82
5367,16.8125,true,1118
3319,10.375,true,26870
1324,4.1875,unknown,1000001
9714,30.375,true,32
8806,27.5625,true,32
311,1.0,false,27
4126,12.9375,true,22746
3749,11.75,true,359655
1774,5.5625,unknown,1000001
9344,29.25,true,45
741,2.375,false,20941
4576,14.3125,true,2334
254,0.8125,false,5
4063,12.75,true,17740
4599,14.375,true,125950
1261,4.0,unknown,1000001
9651,30.1875,true,38
8943,28.0,true,32
604,1.9375,false,297
4433,13.875,true,80
1631,5.125,unknown,1000001
9201,28.8125,true,49
5672,17.75,true,240
4960,15.5625,true,48694
5388,16.875,true,586
8040,25.1875,true,3214
5222,16.375,true,326
8410,26.3125,true,44
7835,24.5,true,2847
5808,18.1875,true,10395
6727,21.0625,true,126
9128,28.5625,true,32
1518,4.75,unknown,1000001
3525,11.0625,true,72584
6377,19.9375,true,38220
9082,28.4375,true,62
487,1.5625,false,7
9578,29.9375,true,32
1148,3.625,unknown,1000001
3175,9.9375,true,507565
7136,22.3125,true,574
8739,27.3125,true,32
2334,7.3125,unknown,1000001
25,0.125,false,3
7566,23.6875,true,37
8693,27.1875,true,32
8369,26.1875,true,50
3876,12.125,unknown,1000001
2764,8.6875,unknown,1000001
891,2.8125,false,89561
2271,7.125,unknown,1000001
7589,23.75,true,138
3899,12.1875,true,38087
7073,22.125,true,326
8386,26.25,true,32
3933,12.3125,unknown,1000001
2621,8.25,unknown,1000001
7423,23.25,true,56
192,0.625,false,7
3460,10.875,unknown,1000001
6398,20.0,true,338
7970,24.9375,true,255
6662,20.875,true,37
9597,30.0,true,38
468,1.5,false,431
3030,9.5,unknown,1000001
6232,19.5,true,84
716,2.25,false,9
4521,14.1875,true,203373
1723,5.4375,unknown,1000001
9313,29.125,true,32
346,1.125,false,13
1689,5.3125,unknown,1000001
4171,13.0625,true,512
1373,4.3125,unknown,1000001
9743,30.5,true,32
8851,27.6875,true,45
5330,16.6875,true,82
8502,26.625,true,50
5760,18.0625,true,65884
4872,15.25,true,64
8152,25.5,true,38
8447,26.4375,true,50
5275,16.5,true,67544
7248,22.6875,true,6870
8017,25.0625,true,49
5625,17.625,true,1040
7618,23.8125,true,218
4937,15.4375,true,624
1666,5.25,unknown,1000001
2949,9.25,true,175539
9256,28.9375,true,50
653,2.0625,false,3
6459,20.1875,true,543
4464,14.0,true,11482
1236,3.875,unknown,1000001
9606,30.0625,true,32
8914,27.875,true,37
203,0.6875,false,9
6009,18.8125,true,49
4034,12.625,unknown,1000001
3821,12.0,true,20936
2733,8.5625,unknown,1000001
7531,23.5625,true,101
829,2.625,false,32189
983,3.125,unknown,1000001
2363,7.4375,unknown,1000001
72,0.25,false,3
7161,22.4375,true,66
2699,8.4375,unknown,1000001
8294,25.9375,true,32
3122,9.8125,true,2596
6320,19.8125,true,265
3572,11.1875,unknown,1000001
7862,24.625,true,208
6770,21.1875,true,32
3088,9.6875,true,63652
9485,29.6875,true,32
4258,13.3125,true,145
6265,19.625,true,456
9190,28.75,true,32
595,1.875,false,757
3067,9.625,unknown,1000001
7927,24.8125,true,38
4608,14.4375,true,601
6635,20.75,true,10208
3437,10.75,true,36077
7474,23.375,true,922
5449,17.0625,true,244
9893,30.9375,true,38
8781,27.5,true,32
1959,6.125,unknown,1000001
3964,12.4375,true,4030
2676,8.375,unknown,1000001
7024,22.0,true,3158
5019,15.6875,true,12106
2226,7.0,unknown,1000001
8144,25.5,true,74
2549,8.0,true,140033
4864,15.25,true,1845
6859,21.4375,true,40
5776,18.0625,true,23656
8514,26.625,true,44
2119,6.625,unknown,1000001
5326,16.6875,true,364
8847,27.6875,true,50
9755,30.5,true,32
1365,4.3125,unknown,1000001
3358,10.5,unknown,1000001
4167,13.0625,true,272111
350,1.125,false,11
9305,29.125,true,32
1735,5.4375,unknown,1000001
3708,11.625,true,2124
4537,14.1875,true,59662
700,2.25,false,5489
4022,12.625,unknown,1000001
215,0.6875,false,15
8902,27.875,true,70
9610,30.0625,true,50
1220,3.875,unknown,1000001
4472,14.0,unknown,1000001
645,2.0625,false,2045
9240,28.9375,true,32
4188,13.125,true,241466
1670,5.25,unknown,1000001
4921,15.4375,true,964
5633,17.625,true,116
8001,25.0625,true,45
5263,16.5,true,809
8451,26.4375,true,45
5799,18.125,true,132
9493,29.6875,true,37
6766,21.1875,true,246
5849,18.3125,unknown,1000001
7874,24.625,true,48
3564,11.1875,unknown,1000001
1559,4.875,unknown,1000001
9169,28.6875,true,72
6336,19.8125,true,100
3134,9.8125,true,408726
1109,3.5,unknown,1000001
9539,29.8125,true,32
8282,25.9375,true,32
7177,22.4375,true,56
64,0.25,false,5
2375,7.4375,unknown,1000001
8778,27.4375,true,47
995,3.125,unknown,1000001
7527,23.5625,true,39
2725,8.5625,unknown,1000001
3837,12.0,unknown,1000001
8328,26.0625,true,374
2230,7.0,true,318258
7032,22.0,true,752
2660,8.375,unknown,1000001
7198,22.5,true,48
3972,12.4375,true,66963
8797,27.5,true,84
9885,30.9375,true,38
7462,23.375,true,56
3421,10.75,true,11346
429,1.375,false,3
6623,20.75,true,314
7931,24.8125,true,39
3071,9.625,true,38992
6789,21.25,true,120
583,1.875,false,133
9186,28.75,true,64
6273,19.625,true,5854
1298,4.0625,unknown,1000001
4560,14.3125,unknown,1000001
757,2.375,false,21971
9352,29.25,true,64
1762,5.5625,unknown,1000001
4130,12.9375,true,3624
307,1.0,false,9
8810,27.5625,true,62
9702,30.375,true,32
1332,4.1875,unknown,1000001
5371,16.8125,true,547
8543,26.75,true,38
4999,15.625,true,492
4833,15.125,true,8646
5721,17.9375,true,32
8113,25.375,true,49
8406,26.3125,true,32
7209,22.5625,true,79
5234,16.375,true,696
8056,25.1875,true,48
4976,15.5625,true,18669
7659,23.9375,true,74
5664,17.75,true,2919
9217,28.8125,true,32
2908,9.125,unknown,1000001
1627,5.125,unknown,1000001
4425,13.875,true,578
6418,20.0625,true,8938
612,1.9375,false,793
8955,28.0,true,84
9647,30.1875,true,32
1277,4.0,unknown,1000001
4075,12.75,true,30928
6048,18.9375,true,8244
242,0.8125,false,9
2772,8.6875,unknown,1000001
3860,12.125,unknown,1000001
8685,27.1875,true,50
868,2.75,false,64535
7570,23.6875,true,40
2288,7.1875,unknown,1000001
33,0.125,false,3
2322,7.3125,unknown,1000001
7120,22.3125,true,64
3163,9.9375,true,7604
7989,25.0,true,32
491,1.5625,false,73
9094,28.4375,true,38
6361,19.9375,true,95
3499,10.9375,true,2628
3533,11.0625,true,37203
6731,21.0625,true,32
7823,24.5,true,37
6224,19.5,true,219
4219,13.1875,true,86
3026,9.5,unknown,1000001
9581,30.0,true,32
6674,20.875,true,67
4649,14.5625,true,5398
7966,24.9375,true,32
3476,10.875,true,106610
184,0.625,false,5
5408,16.9375,true,1351
7435,23.25,true,309
2637,8.25,unknown,1000001
3925,12.3125,true,1042
1918,6.0,unknown,1000001
8390,26.25,true,80
5058,15.8125,true,58
7065,22.125,true,92
2267,7.125,unknown,1000001
887,2.8125,false,55485
2210,6.9375,unknown,1000001
7012,21.9375,true,1902
5185,16.25,true,4268
2640,8.3125,unknown,1000001
3952,12.375,true,2872
7442,23.3125,true,54
3401,10.6875,true,46414
409,1.3125,false,13
6603,20.6875,true,52
7911,24.75,true,38
3051,9.5625,unknown,1000001
4794,15.0,true,10955
5886,18.4375,true,457
6253,19.5625,true,484
1596,5.0,unknown,1000001
1083,3.4375,unknown,1000001
6746,21.125,true,1275
7854,24.5625,true,78
5869,18.375,true,90
4281,13.4375,true,65513
1579,4.9375,unknown,1000001
3544,11.125,true,370288
9149,28.625,true,32
6316,19.75,true,32
1129,3.5625,unknown,1000001
3114,9.75,true,20768
9519,29.75,true,32
7157,22.375,true,32
1980,6.25,unknown,1000001
44,0.1875,false,3
2355,7.375,unknown,1000001
5490,17.1875,true,350
8758,27.375,true,120
7507,23.5,true,536
2705,8.5,unknown,1000001
3817,11.9375,true,12412
8308,26.0,true,32
4002,12.5625,true,156
235,0.75,false,5
8922,27.9375,true,32
9630,30.125,true,38
1200,3.8125,unknown,1000001
4452,13.9375,true,156
3397,10.625,true,618148
8888,27.8125,true,216
665,2.125,false,2895
9260,29.0,true,84
1650,5.1875,unknown,1000001
6195,19.375,true,72
4901,15.375,true,132
5613,17.5625,true,44
8021,25.125,true,39
2586,8.125,true,699632
5243,16.4375,true,30698
8471,26.5,true,81
6896,21.5625,true,284
7784,24.375,true,50
8164,25.5625,true,50
2569,8.0625,unknown,1000001
7291,22.8125,true,32
6879,21.5,true,178
4844,15.1875,true,7121
5756,18.0,true,946
2093,6.5625,unknown,1000001
8534,26.6875,true,32
2139,6.6875,true,12726
5306,16.625,true,175
8867,27.75,true,32
9775,30.5625,true,32
3378,10.5625,true,31920
6480,20.3125,true,38
1345,4.25,unknown,1000001
2990,9.375,unknown,1000001
3682,11.5625,true,3747
4147,13.0,true,568
370,1.1875,false,63
9325,29.1875,true,45
3728,11.6875,true,20016
1715,5.375,unknown,1000001
4517,14.125,true,4742
720,2.3125,false,8189
4239,13.25,true,27201
6204,19.4375,true,7337
3006,9.4375,unknown,1000001
1191,3.75,unknown,1000001
4669,14.625,true,500
6654,20.8125,true,402
7946,24.875,true,338
4393,13.75,unknown,1000001
3456,10.8125,true,41660
7415,23.1875,true,54
5428,17.0,unknown,1000001
2617,8.1875,true,168298
1938,6.0625,unknown,1000001
3905,12.25,unknown,1000001
7045,22.0625,true,385
5078,15.875,true,27288
1892,5.9375,unknown,1000001
2247,7.0625,true,485490
5582,17.5,true,53138
5097,15.9375,true,2374
2752,8.625,unknown,1000001
3840,12.0625,unknown,1000001
848,2.6875,false,53043
7550,23.625,true,394
13,0.0625,false,3
2302,7.25,unknown,1000001
7100,22.25,true,60
3143,9.875,true,3230
4686,14.6875,true,5298
5994,18.75,true,2170
6341,19.875,true,379021
1484,4.6875,unknown,1000001
3513,11.0,true,74122
6711,21.0,true,58
7803,24.4375,true,56
8426,26.375,true,32
5214,16.3125,true,585
7229,22.625,true,50
8076,25.25,true,150
7383,23.125,true,38
4956,15.5,true,532
