4076,12.75,true,32
241,0.8125,false,13
8405,26.3125,true,32
2008,6.3125,unknown,1000001
5237,16.375,true,32
8055,25.1875,true,32
2458,7.6875,true,476
5667,17.75,true,32
4975,15.5625,true,67
6948,21.75,true,38
5372,16.8125,true,32
8540,26.75,true,32
5688,17.8125,true,32
5722,17.9375,true,39
4830,15.125,true,83
8110,25.375,true,32
4563,14.3125,true,32
754,2.375,false,9745
9351,29.25,true,32
1761,5.5625,true,280
4099,12.8125,true,49
4133,12.9375,true,38
304,1.0,false,5
9701,30.375,true,32
8813,27.5625,true,32
1331,4.1875,unknown,1000001
7436,23.25,true,32
3926,12.3125,true,45
2634,8.25,true,32
8239,25.75,true,32
8393,26.25,true,32
7066,22.125,true,38
2264,7.125,true,39672
884,2.8125,false,127127
8669,27.125,true,32
6227,19.5,true,32
3025,9.5,unknown,1000001
1018,3.1875,unknown,1000001
9428,29.5,true,32
9582,30.0,true,32
5958,18.625,true,32
7965,24.9375,true,32
6677,20.875,true,32
3475,10.875,true,32
1448,4.5625,unknown,1000001
9078,28.375,true,32
187,0.625,false,5
6698,20.9375,true,32
3160,9.9375,true,275
492,1.5625,false,75
168,0.5625,false,3
9097,28.4375,true,32
6362,19.9375,true,32
3530,11.0625,true,845
538,1.6875,false,223
7820,24.5,true,32
6732,21.0625,true,32
3863,12.125,true,1214
7089,22.1875,true,32
2771,8.6875,true,37
8686,27.1875,true,32
7573,23.6875,true,32
2321,7.3125,true,107
30,0.125,false,3
7123,22.3125,true,32
7437,23.25,true,32
8238,25.75,true,32
3927,12.3125,true,32
2635,8.25,true,32
7067,22.125,true,32
8392,26.25,true,32
885,2.8125,false,198965
8668,27.125,true,32
2265,7.125,true,124804
6226,19.5,true,32
9429,29.5,true,32
1019,3.1875,false,957977
3024,9.5,true,37
7964,24.9375,true,32
5959,18.625,true,32
6676,20.875,true,32
9583,30.0,true,32
186,0.625,false,3
9079,28.375,true,32
1449,4.5625,unknown,1000001
3474,10.875,true,40
493,1.5625,false,275
6699,20.9375,true,32
3161,9.9375,true,146
6363,19.9375,true,37
9096,28.4375,true,32
169,0.5625,false,7
3531,11.0625,true,86
7821,24.5,true,32
6733,21.0625,true,32
539,1.6875,false,273
3862,12.125,true,108
7088,22.1875,true,32
2770,8.6875,true,79
7572,23.6875,true,32
8687,27.1875,true,32
2320,7.3125,true,60
31,0.125,false,3
7122,22.3125,true,32
3618,11.3125,true,52
1625,5.125,unknown,1000001
9215,28.8125,true,32
610,1.9375,false,867
4427,13.875,true,59
3248,10.1875,true,32
1275,4.0,unknown,1000001
9645,30.1875,true,32
8957,28.0,true,32
240,0.8125,false,3
4077,12.75,true,32
2009,6.3125,unknown,1000001
8404,26.3125,true,32
5236,16.375,true,32
2459,7.6875,true,39
8054,25.1875,true,37
5666,17.75,true,32
6949,21.75,true,49
4974,15.5625,true,32
5373,16.8125,true,32
5689,17.8125,true,37
8541,26.75,true,32
5723,17.9375,true,32
4831,15.125,true,37
8111,25.375,true,32
755,2.375,false,4693
4562,14.3125,true,32
1760,5.5625,true,1357
4098,12.8125,true,193
9350,29.25,true,32
305,1.0,false,27
4132,12.9375,true,32
1330,4.1875,true,664
9700,30.375,true,32
8812,27.5625,true,32
3423,10.75,true,40
7933,24.8125,true,32
6621,20.75,true,32
581,1.875,false,1157
7899,24.6875,true,32
3073,9.625,true,756
3589,11.25,true,251
6271,19.625,true,37
9184,28.75,true,32
2232,7.0,true,32
7030,22.0,true,32
3970,12.4375,true,32
2662,8.375,true,331
2398,7.5,true,52
7460,23.375,true,32
89,0.3125,false,3
9887,30.9375,true,32
978,3.0625,unknown,1000001
8795,27.5,true,32
7175,22.4375,true,37
5148,16.125,true,32
8280,25.9375,true,32
997,3.125,false,880203
9868,30.875,true,32
2377,7.4375,true,225
66,0.25,false,3
7525,23.5625,true,37
5518,17.25,true,87
1808,5.6875,true,32
3835,12.0,true,32
2727,8.5625,true,20759
7876,24.625,true,32
4759,14.875,true,37
6764,21.1875,true,32
9491,29.6875,true,32
3566,11.1875,true,32
4309,13.5,true,32
6334,19.8125,true,32
3136,9.8125,true,47
5631,17.625,true,32
4923,15.4375,true,45
8003,25.0625,true,37
5261,16.5,true,32
4889,15.3125,true,38
8453,26.4375,true,32
217,0.6875,false,9
4020,12.625,true,202
1222,3.875,unknown,1000001
9612,30.0625,true,32
8900,27.875,true,32
647,2.0625,false,4559
4470,14.0,true,37
1388,4.375,unknown,1000001
1672,5.25,true,142
9242,28.9375,true,32
1367,4.3125,unknown,1000001
9757,30.5,true,32
8845,27.6875,true,32
352,1.125,false,19
6158,19.25,true,32
4165,13.0625,true,32
1737,5.4375,unknown,1000001
2818,8.8125,true,71
9307,29.125,true,32
702,2.25,false,2341
6508,20.375,true,32
4535,14.1875,true,32
8146,25.5,true,32
5774,18.0625,true,37
7749,24.25,true,37
4866,15.25,true,37
8516,26.625,true,32
5324,16.6875,true,32
7319,22.875,true,32
8783,27.5,true,32
9891,30.9375,true,32
7476,23.375,true,32
2674,8.375,true,99
3966,12.4375,true,51
8279,25.875,true,32
7026,22.0,true,32
2224,7.0,true,37
8629,27.0,true,32
9192,28.75,true,32
6267,19.625,true,37
3065,9.625,true,84
1058,3.3125,false,752181
9468,29.625,true,32
597,1.875,false,3
6637,20.75,true,75
5918,18.5,true,44
7925,24.8125,true,32
3435,10.75,true,32
1408,4.4375,unknown,1000001
9038,28.25,true,32
3120,9.8125,true,37
128,0.4375,false,3
6322,19.8125,true,32
6288,19.6875,true,32
3570,11.1875,true,53
578,1.8125,false,1593
9487,29.6875,true,32
6772,21.1875,true,32
7860,24.625,true,32
2731,8.5625,true,37
3823,12.0,true,32
7533,23.5625,true,38
70,0.25,false,3
7499,23.4375,true,32
2361,7.4375,true,110
981,3.125,unknown,1000001
8296,25.9375,true,32
7163,22.4375,true,32
3989,12.5,true,37
9254,28.9375,true,32
1664,5.25,unknown,1000001
3659,11.4375,true,32
4466,14.0,true,32
651,2.0625,false,747
8916,27.875,true,37
9604,30.0625,true,32
1234,3.875,unknown,1000001
3209,10.0625,true,1218
4036,12.625,true,45
201,0.6875,false,9
8445,26.4375,true,32
2048,6.4375,true,524
5277,16.5,true,32
8015,25.0625,true,32
2418,7.5625,true,2644
4935,15.4375,true,32
6908,21.625,true,49
5627,17.625,true,32
5332,16.6875,true,32
8500,26.625,true,32
4870,15.25,true,60
5762,18.0625,true,38
8150,25.5,true,32
5298,16.5625,true,32
4523,14.1875,true,32
714,2.25,false,965
9311,29.125,true,32
1721,5.4375,unknown,1000001
4173,13.0625,true,77
344,1.125,false,123
8853,27.6875,true,32
9741,30.5,true,32
1371,4.3125,unknown,1000001
4489,14.0625,true,32
3462,10.875,true,39
190,0.625,false,5
9595,30.0,true,32
3198,10.0,true,68
6660,20.875,true,32
7972,24.9375,true,32
3032,9.5,true,49
6230,19.5,true,32
2273,7.125,true,759
893,2.8125,false,158021
8384,26.25,true,32
2789,8.75,true,32
7071,22.125,true,32
2623,8.25,true,64
3931,12.3125,true,74
939,2.9375,false,415377
7421,23.25,true,37
5109,16.0,true,32
7134,22.3125,true,38
27,0.125,false,3
2336,7.3125,true,142
9829,30.75,true,32
8691,27.1875,true,32
5559,17.375,true,40
7564,23.6875,true,32
2766,8.6875,true,37
3874,12.125,true,585
1849,5.8125,unknown,1000001
6725,21.0625,true,37
4718,14.75,true,185
7837,24.5,true,32
3527,11.0625,true,70
9080,28.4375,true,32
6375,19.9375,true,32
4348,13.625,true,32
3177,9.9375,true,40
485,1.5625,false,53
4962,15.5625,true,59
5670,17.75,true,32
8042,25.1875,true,32
5220,16.375,true,32
8412,26.3125,true,32
4061,12.75,true,50
1799,5.625,true,350
256,0.8125,false,5
8941,28.0,true,32
9653,30.1875,true,32
1263,4.0,unknown,1000001
4431,13.875,true,32
606,1.9375,false,979
9203,28.8125,true,32
1633,5.125,unknown,1000001
8804,27.5625,true,32
9716,30.375,true,32
1326,4.1875,unknown,1000001
4124,12.9375,true,32
6119,19.125,true,32
313,1.0,false,3
9346,29.25,true,32
2859,8.9375,true,140
1776,5.5625,true,92
4574,14.3125,true,32
6549,20.5,true,32
743,2.375,false,9823
8107,25.375,true,32
4827,15.125,true,50
7708,24.125,true,32
5735,17.9375,true,44
8557,26.75,true,32
7358,23.0,true,32
5365,16.8125,true,108
5172,16.1875,true,32
1998,6.25,unknown,1000001
8740,27.375,true,32
9852,30.8125,true,32
5488,17.1875,true,37
5522,17.3125,true,38
807,2.5625,false,27505
8310,26.0,true,32
1832,5.75,unknown,1000001
4763,14.9375,true,66
5871,18.375,true,38
554,1.75,false,63
9151,28.625,true,32
1561,4.9375,true,37
4299,13.4375,true,32
4333,13.5625,true,32
104,0.375,false,11
9501,29.75,true,32
1131,3.5625,unknown,1000001
9014,28.1875,true,32
3419,10.6875,true,32
1424,4.5,unknown,1000001
4626,14.5,true,49
5934,18.5625,true,32
7909,24.75,true,32
411,1.3125,false,19
9444,29.5625,true,32
3049,9.5625,true,67
1074,3.375,unknown,1000001
4276,13.375,true,54
8605,26.9375,true,32
9917,31.0,true,32
2208,6.9375,true,49
5037,15.75,true,32
8255,25.8125,true,32
2658,8.3125,true,32
1977,6.1875,true,1214
5467,17.125,true,32
942,3.0,false,486895
6498,20.3125,true,84
3360,10.5625,true,240
692,2.1875,false,7343
9297,29.0625,true,32
368,1.1875,false,3
2988,9.375,true,184
6162,19.3125,true,38
2822,8.875,true,88
3730,11.6875,true,214
738,2.3125,false,2797
6532,20.4375,true,32
7289,22.8125,true,32
2571,8.0625,true,100
8486,26.5625,true,32
6861,21.5,true,32
7773,24.3125,true,32
2121,6.6875,true,141
7323,22.9375,true,32
4919,15.375,true,44
6924,21.6875,true,32
7636,23.875,true,32
2434,7.625,unknown,1000001
8039,25.125,true,32
8193,25.625,true,32
7266,22.75,true,32
2064,6.5,true,211
8469,26.5,true,32
6027,18.875,true,32
1218,3.8125,unknown,1000001
3225,10.125,true,32
9628,30.125,true,32
8890,27.8125,true,32
9782,30.625,true,32
6477,20.25,true,37
2967,9.3125,true,39
1648,5.1875,unknown,1000001
3675,11.5,true,32
387,1.25,false,5
9278,29.0,true,32
9556,29.875,true,32
1166,3.6875,unknown,1000001
6359,19.875,true,32
4364,13.6875,true,32
153,0.5,false,5
9106,28.5,true,32
1536,4.8125,unknown,1000001
6709,21.0,true,32
4734,14.8125,true,32
5826,18.25,true,32
503,1.625,false,3
8347,26.125,true,32
3858,12.0625,true,1293
1865,5.875,unknown,1000001
5575,17.4375,true,32
7548,23.625,true,37
850,2.6875,false,38001
8717,27.25,true,32
9805,30.6875,true,32
5125,16.0625,true,32
7118,22.25,true,32
5430,17.0,true,67
915,2.875,false,279969
8202,25.6875,true,32
1920,6.0625,true,43
5060,15.875,true,38
8652,27.0625,true,32
4221,13.25,true,32
9413,29.4375,true,32
1023,3.25,unknown,1000001
4671,14.625,true,32
1189,3.75,unknown,1000001
5963,18.6875,true,32
446,1.4375,false,129
9043,28.3125,true,32
1473,4.625,unknown,1000001
8081,25.3125,true,32
7374,23.0625,true,32
5349,16.75,true,32
2176,6.8125,unknown,1000001
6836,21.375,true,32
7724,24.1875,true,32
5719,17.875,true,32
2526,7.9375,true,66
8982,28.125,true,32
9690,30.3125,true,32
4558,14.25,true,49
6565,20.5625,true,32
2875,9.0,true,66
3767,11.8125,true,32
295,0.9375,false,3
4108,12.875,true,32
6135,19.1875,true,49
3337,10.4375,true,395
8828,27.625,true,32
2930,9.1875,true,38
3622,11.375,true,52
6420,20.125,true,32
3272,10.25,true,37
780,2.5,false,12105
9385,29.375,true,32
3788,11.875,true,112
6070,19.0,true,37
2033,6.375,true,37
7231,22.625,true,32
2463,7.75,true,1105
8594,26.875,true,32
6973,21.8125,true,32
2199,6.875,unknown,1000001
7661,24.0,true,32
5133,16.0625,true,32
9813,30.6875,true,32
8701,27.25,true,32
846,2.6875,false,123747
5563,17.4375,true,32
1873,5.875,true,32
5099,15.9375,true,32
8351,26.125,true,32
515,1.625,false,185
5830,18.25,true,37
4722,14.8125,true,32
1520,4.8125,unknown,1000001
9110,28.5,true,32
145,0.5,false,9
4372,13.6875,true,32
1170,3.6875,unknown,1000001
4688,14.6875,true,37
9540,29.875,true,32
1465,4.625,true,89
3458,10.8125,true,286
9055,28.3125,true,32
450,1.4375,false,49
7948,24.875,true,32
5975,18.6875,true,37
4667,14.625,true,48
1035,3.25,unknown,1000001
3008,9.4375,true,32
9405,29.4375,true,32
4237,13.25,true,60
2249,7.0625,true,40
8644,27.0625,true,32
5076,15.875,true,32
1936,6.0625,true,81
2619,8.1875,true,47
8214,25.6875,true,32
903,2.875,false,147977
5426,17.0,true,32
3321,10.4375,true,32
6123,19.1875,true,38
329,1.0625,false,3
283,0.9375,false,5
6089,19.0625,true,44
3771,11.8125,true,78
2863,9.0,true,1003
6573,20.5625,true,32
779,2.4375,false,5247
9686,30.3125,true,32
8994,28.125,true,32
2530,7.9375,true,474
7732,24.1875,true,32
6820,21.375,true,32
7698,24.0625,true,32
2160,6.8125,unknown,1000001
7362,23.0625,true,32
8097,25.3125,true,32
7677,24.0,true,32
6965,21.8125,true,45
4958,15.5,true,32
8582,26.875,true,32
8078,25.25,true,32
2475,7.75,true,32
7227,22.625,true,32
8428,26.375,true,32
2025,6.375,true,132
6066,19.0,true,32
9393,29.375,true,32
9669,30.25,true,32
796,2.5,false,12655
3264,10.25,true,108
1259,3.9375,unknown,1000001
6436,20.125,true,93
9239,28.875,true,32
3634,11.375,true,32
1609,5.0625,true,63
2926,9.1875,true,40
1127,3.5625,unknown,1000001
9517,29.75,true,32
112,0.375,false,3
4325,13.5625,true,32
6318,19.75,true,32
1577,4.9375,true,15861
9147,28.625,true,32
542,1.75,false,217
5867,18.375,true,38
4775,14.9375,true,32
6748,21.125,true,32
1824,5.75,unknown,1000001
3819,11.9375,true,66
8306,26.0,true,32
811,2.5625,false,52531
7509,23.5,true,32
5534,17.3125,true,73
9844,30.8125,true,32
8756,27.375,true,32
7159,22.375,true,32
5164,16.1875,true,102
954,3.0,false,3
5471,17.125,true,45
1961,6.1875,unknown,1000001
8243,25.8125,true,38
5021,15.75,true,32
9901,31.0,true,32
8613,26.9375,true,32
4260,13.375,true,32
1598,5.0,unknown,1000001
5888,18.4375,true,39
1062,3.375,unknown,1000001
9452,29.5625,true,32
407,1.3125,false,61
5922,18.5625,true,32
4630,14.5,true,32
1432,4.5,unknown,1000001
9002,28.1875,true,32
5308,16.625,true,45
7335,22.9375,true,32
2137,6.6875,true,76
5758,18.0,true,32
7765,24.3125,true,32
6877,21.5,true,32
8490,26.5625,true,32
2567,8.0625,true,79
6524,20.4375,true,32
4519,14.125,true,32
3726,11.6875,true,32
2834,8.875,true,863
6174,19.3125,true,32
4149,13.0,true,38
9281,29.0625,true,32
684,2.1875,false,3295
8869,27.75,true,32
3376,10.5625,true,32
391,1.25,false,9
3663,11.5,true,123
2971,9.3125,true,32
3399,10.625,true,12673
6461,20.25,true,32
9794,30.625,true,32
8886,27.8125,true,32
3233,10.125,true,106
6031,18.875,true,32
2072,6.5,true,68
6898,21.5625,true,32
2588,8.125,true,161
7270,22.75,true,32
8185,25.625,true,32
2422,7.625,true,17466
7620,23.875,true,32
6932,21.6875,true,50
7657,23.9375,true,32
4978,15.5625,true,32
6945,21.75,true,38
8058,25.1875,true,32
2455,7.6875,true,32
5390,16.875,true,32
7207,22.5625,true,32
8408,26.3125,true,32
2005,6.3125,true,52
1783,5.625,true,132
6046,18.9375,true,38
9649,30.1875,true,32
1279,4.0,unknown,1000001
4581,14.375,true,32
3244,10.1875,true,186199
6416,20.0625,true,38
9219,28.8125,true,32
1629,5.125,unknown,1000001
3614,11.3125,true,32
2906,9.125,true,76
3301,10.375,true,66
6103,19.125,true,32
309,1.0,false,17
3751,11.75,true,32
4094,12.8125,true,52
2843,8.9375,true,115
6553,20.5,true,32
1296,4.0625,unknown,1000001
759,2.375,false,12617
2510,7.875,true,162
7712,24.125,true,32
6800,21.3125,true,32
5685,17.8125,true,32
2140,6.75,true,171
4997,15.625,true,32
7342,23.0,true,32
6380,20.0,true,32
3478,10.875,true,45
1445,4.5625,true,206755
9075,28.375,true,32
470,1.5,false,81
5955,18.625,true,44
7968,24.9375,true,32
3182,10.0,true,32
4647,14.5625,true,45
3028,9.5,true,41
1015,3.1875,unknown,1000001
9425,29.5,true,32
4217,13.1875,true,63
7591,23.75,true,32
2269,7.125,true,78
889,2.8125,false,89285
8664,27.125,true,49
3881,12.1875,true,50
5056,15.8125,true,32
2793,8.75,true,389
1916,6.0,unknown,1000001
2639,8.25,true,64
8234,25.75,true,32
923,2.9375,false,152723
5406,16.9375,true,32
5113,16.0,true,38
9833,30.75,true,32
8721,27.3125,true,32
866,2.75,false,262155
2286,7.1875,true,64
5543,17.375,true,32
1853,5.8125,true,234
7084,22.1875,true,32
8371,26.1875,true,32
535,1.6875,false,375
5810,18.1875,true,32
4702,14.75,true,32
1500,4.75,unknown,1000001
9130,28.5625,true,32
165,0.5625,false,7
4352,13.625,true,118
3497,10.9375,true,32
7987,25.0,true,49
1150,3.625,unknown,1000001
6695,20.9375,true,37
9560,29.9375,true,32
3643,11.4375,true,141
4186,13.125,true,39
2951,9.25,true,38
6441,20.1875,true,32
1384,4.375,unknown,1000001
3213,10.0625,true,32
6011,18.8125,true,32
5797,18.125,true,37
2052,6.4375,unknown,1000001
4885,15.3125,true,32
7250,22.6875,true,32
2402,7.5625,true,674
7600,23.8125,true,32
6912,21.625,true,39
7315,22.875,true,37
5328,16.6875,true,50
2117,6.625,true,38
7745,24.25,true,32
5778,18.0625,true,32
6857,21.4375,true,32
2547,8.0,true,50
5282,16.5625,true,92
4539,14.1875,true,39
6504,20.375,true,32
3706,11.625,true,119
2814,8.8125,true,32
4169,13.0625,true,68
1691,5.3125,unknown,1000001
6154,19.25,true,32
8849,27.6875,true,32
4493,14.0625,true,179
3356,10.5,true,46
974,3.0625,false,624687
1,0.0625,false,3
8799,27.5,true,32
2394,7.5,true,52
5451,17.0625,true,38
85,0.3125,false,3
1941,6.125,true,390
7196,22.5,true,32
8263,25.875,true,32
5001,15.6875,true,39
8633,27.0,true,32
9188,28.75,true,32
4240,13.3125,true,44
3585,11.25,true,64
7895,24.6875,true,32
1042,3.3125,unknown,1000001
6787,21.25,true,38
9472,29.625,true,32
427,1.375,false,3
5902,18.5,true,32
4610,14.4375,true,280
1412,4.4375,unknown,1000001
9022,28.25,true,32
1107,3.5,unknown,1000001
9537,29.8125,true,32
132,0.4375,false,3
6338,19.8125,true,32
4305,13.5,true,32
6292,19.6875,true,32
1557,4.875,true,32
9167,28.6875,true,32
562,1.8125,false,295
5847,18.3125,true,32
3090,9.6875,true,64
6768,21.1875,true,87
4755,14.875,true,37
3839,12.0,true,32
1804,5.6875,unknown,1000001
8326,26.0625,true,32
831,2.625,false,40811
5514,17.25,true,32
7529,23.5625,true,38
7483,23.4375,true,32
9864,30.875,true,32
8776,27.4375,true,32
3993,12.5,true,32
5144,16.125,true,32
2681,8.4375,true,777
7179,22.4375,true,32
6904,21.625,true,32
4939,15.4375,true,64
7616,23.8125,true,32
2414,7.5625,true,40
8019,25.0625,true,32
7246,22.6875,true,37
4893,15.3125,true,32
5781,18.125,true,32
2044,6.4375,true,50
8449,26.4375,true,32
6007,18.8125,true,32
3205,10.0625,true,32
1238,3.875,unknown,1000001
9608,30.0625,true,32
6457,20.1875,true,49
1392,4.375,unknown,1000001
2947,9.25,true,120
3655,11.4375,true,38
1668,5.25,unknown,1000001
4190,13.125,true,38
9258,28.9375,true,32
4485,14.0625,true,32
3340,10.5,true,32
348,1.125,false,25
1687,5.3125,true,56
6142,19.25,true,32
2802,8.8125,unknown,1000001
3710,11.625,true,38
718,2.25,false,2087
6512,20.375,true,37
2551,8.0,true,118
5294,16.5625,true,32
6841,21.4375,true,32
7753,24.25,true,32
2101,6.625,true,3491
7303,22.875,true,32
9034,28.25,true,32
1404,4.4375,unknown,1000001
3439,10.75,true,118
4606,14.4375,true,39
7929,24.8125,true,32
5914,18.5,true,32
431,1.375,false,19
9464,29.625,true,32
1054,3.3125,unknown,1000001
6791,21.25,true,32
3069,9.625,true,38
7883,24.6875,true,32
4256,13.3125,true,49
3593,11.25,true,88
8625,27.0,true,32
2228,7.0,unknown,1000001
5017,15.6875,true,32
8275,25.875,true,32
7180,22.5,true,32
2678,8.375,true,46
1957,6.125,true,10833
93,0.3125,false,3
2382,7.5,true,40
5447,17.0625,true,32
962,3.0625,false,759419
5152,16.125,true,32
2697,8.4375,true,1173
3985,12.5,true,64
8760,27.4375,true,32
9872,30.875,true,32
7495,23.4375,true,32
5502,17.25,true,32
827,2.625,false,74175
8330,26.0625,true,32
1812,5.6875,true,1186
3086,9.6875,true,40
4743,14.875,true,37
5851,18.3125,true,44
574,1.8125,false,249
9171,28.6875,true,32
6284,19.6875,true,37
1541,4.875,true,58
4313,13.5,true,32
124,0.4375,false,3
9521,29.8125,true,32
1111,3.5,unknown,1000001
2910,9.125,true,38
3602,11.3125,true,32
6400,20.0625,true,32
4597,14.375,true,139
3252,10.1875,true,40
1795,5.625,true,244
6050,18.9375,true,32
2013,6.3125,true,32
7211,22.5625,true,32
2443,7.6875,true,37
5386,16.875,true,38
6953,21.75,true,32
7641,23.9375,true,32
5369,16.8125,true,45
7354,23.0,true,32
4981,15.625,true,59
5693,17.8125,true,32
2156,6.75,unknown,1000001
6816,21.3125,true,32
5739,17.9375,true,32
7704,24.125,true,59
2506,7.875,true,430
6545,20.5,true,32
4578,14.3125,true,32
1280,4.0625,unknown,1000001
2855,8.9375,true,32
3747,11.75,true,46
4082,12.8125,true,79
6115,19.125,true,32
4128,12.9375,true,40
3317,10.375,true,78
8808,27.5625,true,32
5410,16.9375,true,38
935,2.9375,false,238243
8222,25.75,true,32
1900,6.0,true,2310
5040,15.8125,true,44
2785,8.75,true,38
3897,12.1875,true,32
8388,26.25,true,32
8672,27.125,true,32
7587,23.75,true,32
4201,13.1875,true,76
9433,29.5,true,32
1003,3.1875,unknown,1000001
3194,10.0,true,93
4651,14.5625,true,38
5943,18.625,true,32
9599,30.0,true,32
466,1.5,false,3
9063,28.375,true,32
6396,20.0,true,32
1453,4.5625,unknown,1000001
489,1.5625,false,35
9576,29.9375,true,32
1146,3.625,unknown,1000001
6683,20.9375,true,32
7991,25.0,true,32
4344,13.625,true,32
3481,10.9375,true,39
6379,19.9375,true,32
173,0.5625,false,15
9126,28.5625,true,32
1516,4.75,unknown,1000001
4714,14.75,true,68
6729,21.0625,true,32
5806,18.1875,true,32
523,1.6875,false,129
8367,26.1875,true,32
7092,22.1875,true,32
1845,5.8125,unknown,1000001
3878,12.125,true,38
2290,7.1875,true,1881
7568,23.6875,true,32
5555,17.375,true,32
870,2.75,false,161813
8737,27.3125,true,32
9825,30.75,true,32
7138,22.3125,true,32
5105,16.0,true,56
5312,16.625,true,38
8520,26.6875,true,32
4850,15.1875,true,32
2087,6.5625,true,80
5742,18.0,true,32
8170,25.5625,true,32
7285,22.8125,true,32
4503,14.125,true,54
734,2.3125,false,4369
9331,29.1875,true,32
1701,5.375,true,286532
2984,9.375,true,126
